PROLIFIC_PID,totalTime,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur,qa:blurEv
61509f0576598bbf74387211,325.773,0.1879414954068768,0.2284589718389058,0.3136157252572816,171.03799126280396,-0.0405174764320289,7.637719567990274e-18,0.25,0.0,0.2651515151515151,1.93,0.0,0.0,0.0,4.47,0.0
5df5b9f661721940c46c3cd3,363.497,0.0045247847975495,4.53978687024344e-05,0.4306579390326962,210.70105681091903,0.0044793869288471,0.322127108129979,0.2121212121212121,0.0,0.2348484848484848,3.15,0.0,0.0,0.0,16.42,2.0
62ded68be9e12bf448a7ffdb,299.796,4.53978687024344e-05,0.0153521036352816,0.4824874765030362,210.72955959519808,-0.0153067057665792,0.3296241111546538,0.7196969696969697,0.0,0.3106060606060606,11.26,0.0,0.0,0.1666666666666666,24.08,1.0
61650ba8e42101c561bf7335,520.499,0.0045589547229372,0.0188543737608489,0.6419359384748248,207.74542386265773,-0.0142954190379117,0.0244108711574044,0.3787878787878788,0.0,0.1742424242424242,14.54,0.0,0.0,0.0,41.1,0.0
63e5c56c4ddeee504b9fa17f,745.734,0.2077922930553386,0.3070202900163016,0.3865044885351544,182.51996742475797,-0.0992279969609629,6.323169562808851e-13,0.0681818181818181,0.0075757575757575,0.2575757575757575,2.8,0.0,0.0,0.0,22.18,2.0
63e5ffdf639ebdcf35aacb09,479.701,0.1828040157231895,0.1039565640510646,0.5404413685610504,198.29136163361483,0.0788474516721249,3.128278522712405e-06,0.1212121212121212,0.0,0.2348484848484848,12.01,0.0,0.0,0.1666666666666666,16.57,0.0
61086469e5457fed4f164b8e,615.297,4.53978687024344e-05,4.53978687024344e-05,0.5057130868251279,212.43245142485196,0.0,0.9988485209324424,0.2348484848484848,0.0,0.0757575757575757,24.24,0.0,0.0,0.0,40.61,0.0
5fee456f8929f014481adff9,601.134,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,65.6580284137285,0.9999092042625952,2.444278611606769e-63,0.6439393939393939,0.0075757575757575,0.9696969696969696,181.59,0.0,0.1666666666666666,0.3333333333333333,27.93,0.0
611401411bf1ede5a4d85bdc,377.541,0.1409437556577178,0.0423143438153668,0.5802039027859145,198.2905502305441,0.098629411842351,3.125825103677428e-06,0.0681818181818181,0.0,0.3333333333333333,9.01,0.0,0.0,0.3333333333333333,14.76,0.0
636182d3f52ff78fc3f7de50,467.554,0.0168418646476921,0.0247865385159519,0.524053583160935,211.3875092239485,-0.0079446738682597,0.5485637040391729,0.5454545454545454,0.0075757575757575,0.2651515151515151,8.37,0.0,0.0,0.1666666666666666,42.12,1.0
63d7a0c6fe36d852418ac97a,377.914,0.1320352804393961,0.0297996961839907,0.7049104243177063,184.5078642057487,0.1022355842554053,4.465116553338801e-12,0.6060606060606061,0.0,0.4545454545454545,7.61,0.0,0.0,0.1666666666666666,32.14,0.0
63d12f8c48b235842187c959,267.097,4.53978687024344e-05,0.0097264985900766,0.4397510427783802,208.98422265518872,-0.0096811007213741,0.0743875549548926,0.8409090909090909,0.0,0.3181818181818182,23.12,0.3333333333333333,0.0,0.3333333333333333,4.68,0.0
5d1ce77cbac9bf001a4954f7,377.692,0.1564819990401017,0.1037332145481075,0.2892687532899844,190.7660220666503,0.0527487844919942,2.064254520524746e-09,0.053030303030303,0.0,0.1666666666666666,2.08,0.0,0.0,0.1666666666666666,10.96,0.0
5ec0aeb3d216ee36d856ead2,386.011,0.0548858330082751,0.0978671386263619,4.53978687024344e-05,176.75063826957103,-0.0429813056180867,2.150336830313091e-15,0.0378787878787878,0.0,0.3106060606060606,10.18,0.0,0.0,0.1666666666666666,15.56,0.0
640377e3d569a80850182891,367.567,0.0120426936008623,0.0971496378339017,0.3509320860003982,185.4918054772818,-0.0851069442330394,1.173915403784665e-11,0.2954545454545454,0.0,0.4393939393939394,1.34,0.0,0.0,0.5,14.03,0.0
611d4519393cabb9a4a46ebd,533.999,0.0631935581795669,0.0289474664893598,0.4508990741166777,206.07004625598944,0.034246091690207,0.0052059735125982,0.0,0.0,0.25,10.82,0.0,0.0,0.1666666666666666,26.7,0.0
5a983a931ade740001b8ea50,450.144,0.0241954954183081,0.0556050641524309,0.7834666056316432,195.17223044947409,-0.0314095687341227,1.518427547999155e-07,0.0227272727272727,0.0,0.4015151515151515,4.93,0.0,0.0,0.1666666666666666,25.42,1.0
64015b86a1764cf737326eb7,433.802,0.0048001777241385,0.0093902400684041,0.5878222320940694,210.18085058710489,-0.0045900623442656,0.2096380514902897,0.3712121212121212,0.0,0.2272727272727272,8.48,0.0,0.0,0.0,29.29,0.0
60ce8efd3dc93c8607362691,393.362,0.0731393530902337,4.53978687024344e-05,0.738556094628308,169.53916500911754,0.0730939552215313,1.736104481313363e-18,0.4090909090909091,0.0,0.7272727272727273,2.62,0.0,0.0,0.5,3.56,2.0
62715bfe8dcc19e21152dce0,499.376,0.0694629109828498,0.02716797255449,0.7069965258366595,188.46261000869129,0.0422949384283598,2.1648419449690207e-10,0.5757575757575758,0.0,0.3560606060606061,12.86,0.0,0.0,0.0,33.54,1.0
63f807017a338dfff169fea8,626.48,0.1160502406298614,0.2287003893794662,0.3360093739026893,159.66706693543043,-0.1126501487496048,9.913510275751732e-23,0.0,0.0,0.1969696969696969,6.55,0.0,0.0,0.1666666666666666,31.38,0.0
63d89eb9781fd5479e5c175a,472.751,4.53978687024344e-05,0.0131723526887014,0.5080957415380255,211.91748740735716,-0.013126954819999,0.787551732123918,0.0303030303030303,0.0,0.3939393939393939,9.77,0.0,0.0,0.0,22.24,0.0
5bf0cb0411439b000168edda,355.45,0.0659119448990083,0.0204786271897577,0.4287936917984563,208.1382566284824,0.0454333177092506,0.0348712815269357,0.0681818181818181,0.0,0.4393939393939394,1.54,0.0,0.0,0.5,4.51,1.0
64077ddd11208afe2bec171a,515.264,0.0242281448231879,0.0254170468927284,0.5934675578623271,209.61926935546865,-0.0011889020695404,0.1297646420923382,0.1287878787878787,0.0,0.3257575757575757,7.73,0.0,0.0,0.0,13.17,0.0
5c9bfbfa325c3d001ad360a8,1126.03,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,88.66073093829895,-0.9999092042625952,2.1946160728035373e-53,0.1742424242424242,0.0151515151515151,0.9242424242424242,17.97,0.0,0.0,0.5,252.42,1.0
6400f8f41e203f131c68b79f,403.017,0.0268917687562211,0.0050031163319925,0.7288083849270439,185.56951027082476,0.0218886524242286,1.2670062055031732e-11,0.3560606060606061,0.0,0.2727272727272727,5.14,0.0,0.0,0.0,44.95,0.0
6401094035971e9972e06328,588.639,0.4081643419950451,0.2641901215547443,0.4903574936866909,159.9205901593175,0.1439742204403007,1.2743975582047024e-22,0.0,0.0,0.4015151515151515,10.72,0.0,0.1666666666666666,0.1666666666666666,42.35,0.0
63ecff07b619306f41db42fa,336.266,0.5348872151369382,0.2409353791567155,0.1653978701928477,179.58138672212505,0.2939518359802227,3.5030436683796056e-14,0.5833333333333334,0.0,0.4772727272727273,19.63,0.0,0.0,0.6666666666666666,15.41,1.0
604945573fc8844cdd15b9bf,468.997,0.1819702852289342,0.1442486142202329,4.53978687024344e-05,164.778485986923,0.0377216710087013,1.5645805277380472e-20,0.0,0.0,0.3863636363636363,8.12,0.0,0.0,0.0,22.54,0.0
580777dd827ca10001db494b,425.671,0.2059756071238442,0.1651582772189651,0.5591029643387733,190.68404011289712,0.040817329904879,1.905211393019413e-09,0.0,0.0,0.2272727272727272,4.0,0.0,0.0,0.1666666666666666,19.42,0.0
5ede9b80b8a141131edabbe1,561.119,4.53978687024344e-05,4.53978687024344e-05,0.2140552616007308,176.84284005027612,0.0,2.355064047339586e-15,0.0227272727272727,0.0151515151515151,0.25,26.45,0.0,0.0,0.0,42.65,0.0
6110ac49fa97e0c2c87223a2,519.85,0.0245266719638659,0.014582930330968,0.3867823365512454,208.28942362420565,0.0099437416328979,0.0399713294464747,0.0151515151515151,0.0227272727272727,0.1742424242424242,8.79,0.0,0.0,0.1666666666666666,10.11,0.0
63bc9e8cd8106f8d94c636d4,372.137,4.53978687024344e-05,0.033924127051992,0.6975635522745581,205.85283956409063,-0.0338787291832895,0.0042512971559194,0.1893939393939394,0.0,0.5151515151515151,5.64,0.0,0.0,0.0,20.85,1.0
63fac97f0d4e8f6bfd753d90,304.111,0.1490606001943087,4.53978687024344e-05,4.53978687024344e-05,179.51943222748048,0.1490152023256062,3.2956123896446655e-14,0.5833333333333334,0.0,0.5303030303030303,3.02,0.0,0.0,0.0,16.3,0.0
6400e07f37c248e81cbc9d41,476.197,0.0725182165622441,0.4123464966211945,0.3794185873922716,152.9741398177264,-0.3398282800589503,1.3031686828079866e-25,0.0,0.0,0.4242424242424242,4.65,0.0,0.0,0.0,15.64,0.0
63df609cf58947e964792bb6,300.446,0.0018100256818943,4.53978687024344e-05,0.4148096071087968,209.08058353418707,0.0017646278131919,0.081004283302494,0.7045454545454546,0.0,0.3484848484848485,1.9,0.0,0.0,0.1666666666666666,10.91,0.0
6156a0460b95fa57be8312c4,430.376,0.0018418114822165,0.0021802036909748,0.5814941309316687,209.0823197329603,-0.0003383922087583,0.0811285587821735,0.4015151515151515,0.0,0.1439393939393939,13.42,0.0,0.0,0.0,18.6,0.0
63b6e5e23b31a38790ff1ce2,373.681,0.0810924187650945,0.1107489067223013,0.720336989680528,199.3725400663625,-0.0296564879572068,8.886853878628089e-06,0.1969696969696969,0.0,0.4772727272727273,2.78,0.0,0.0,0.0,13.79,0.0
60fc9ce95a59b3400b38e2a7,548.702,4.53978687024344e-05,0.0902916989973014,0.439901570554289,187.5751817711928,-0.0902463011285989,9.06997370138836e-11,0.0075757575757575,0.0,0.4242424242424242,9.53,0.0,0.0,0.0,32.83,0.0
6276b88b3b4036b3f0ca289b,461.487,0.1004947737894314,0.0954969632150908,0.1645879017391953,194.5433950782456,0.0049978105743406,8.234762922258364e-08,0.303030303030303,0.0075757575757575,0.4924242424242424,4.19,0.0,0.0,0.1666666666666666,28.49,0.0
63034df51d918e1e3b97e5ce,731.497,0.0785876707482243,0.0862679315218617,0.5174353453718468,201.53209068724655,-0.0076802607736374,7.085271362522204e-05,0.0151515151515151,0.0075757575757575,0.1818181818181818,18.88,0.0,0.0,0.0,57.7,1.0
63fffd232a889b722046523c,487.525,0.040323456921623,0.0386082881609032,0.5830659639713702,207.5066952816013,0.0017151687607197,0.0196302013956774,0.0151515151515151,0.0,0.0075757575757575,15.0,0.0,0.0,0.0,44.22,0.0
63d1834e69a637cd32f16634,263.983,4.53978687024344e-05,0.0079673925217646,0.7660147108705082,186.5504526908243,-0.0079219946530621,3.319042226454463e-11,0.9696969696969696,0.0,0.3787878787878788,4.37,0.0,0.0,0.1666666666666666,3.81,0.0
63d420b1d5b7dc6a3a4c50aa,526.257,0.0084168976053147,0.0144906577213956,0.4733081616587012,210.92010388841007,-0.0060737601160809,0.3837678331407959,0.106060606060606,0.0,0.2651515151515151,16.12,0.0,0.0,0.0,40.02,0.0
63e316f79fdeba5ba50385e1,510.96,0.0716335363277749,0.1140825691446043,0.1558701415805249,174.23592211062976,-0.0424490328168293,1.7979487478853952e-16,0.1439393939393939,0.0,0.303030303030303,14.96,0.0,0.0,0.0,24.44,0.0
5f19fbbb7767270c32464eb5,477.169,0.0165032213008096,4.53978687024344e-05,0.5515036543997098,208.30563857979573,0.0164578234321071,0.0405598150278708,0.4242424242424242,0.0,0.4166666666666667,12.15,0.0,0.1666666666666666,0.0,33.8,0.0
63d3fb1c82d319ac2f752d80,448.026,0.0409181337748364,0.0844142526157677,0.5469466881205077,203.51343307321093,-0.0434961188409312,0.0004690237773014,0.1666666666666666,0.0,0.5303030303030303,4.4,0.0,0.0,0.0,12.51,0.0
611343092396f1d9ed7018ad,535.206,0.3023576496730255,0.1904041862541047,0.4550082461648327,195.79590197078844,0.1119534634189207,2.784195298082416e-07,0.0151515151515151,0.0151515151515151,0.2196969696969697,7.6,0.0,0.0,0.0,25.62,0.0
60fcd9368e8d2b8740cf9251,785.425,0.0030957581824981,0.0013721813475009,0.5011809112355112,212.3979937170333,0.0017235768349971,0.9923576397007888,0.0303030303030303,0.0,0.106060606060606,136.78,0.0,0.0,0.1666666666666666,84.44,0.0
641ec1a9d9fe8a0941e39862,376.654,0.1145885574006254,0.0245952195335365,0.668260877717187,189.52591628092256,0.0899933378670888,6.134262329747127e-10,0.2272727272727272,0.0,0.3181818181818182,2.97,0.0,0.0,0.1666666666666666,5.13,0.0
5b608617208f1c000100bdeb,455.84,0.0174943391691953,4.53978687024344e-05,0.730350227946713,183.2246933481053,0.0174489413004929,1.2646936235589676e-12,0.0378787878787878,0.0,0.4621212121212121,5.88,0.0,0.0,0.8333333333333334,16.71,0.0
63f78c9346da47f7f8f3aef9,297.398,0.1713561114634644,0.4517169316954387,0.631537637257021,148.4977141587503,-0.2803608202319743,1.5361118326051995e-27,0.2878787878787879,0.0,0.5606060606060606,1.84,0.0,0.0,0.0,7.68,1.0
6320e37620d067c7d322246a,504.959,0.0193770692256611,0.0171560006313979,0.4123814171492667,208.81794414444823,0.0022210685942632,0.0641786642437716,0.0833333333333333,0.0,0.3939393939393939,19.45,0.0,0.0,0.1666666666666666,33.46,0.0
63dd3dd2593c92be97d8dbde,348.807,0.9999546021312976,4.53978687024344e-05,0.9999546021312976,75.66110831304692,0.9999092042625952,5.214515637817107e-59,0.5681818181818182,0.0,0.9318181818181818,8.48,0.0,0.0,0.3333333333333333,16.26,0.0
5bfb5784a66aa500019dabef,441.12,0.1768682040631448,0.1102106210400673,0.4291936382658507,177.06268042514705,0.0666575830230775,2.925294368375354e-15,0.0,0.0,0.303030303030303,22.48,0.0,0.0,0.1666666666666666,16.58,0.0
6400caf68d8b75041e36f702,713.165,4.53978687024344e-05,4.53978687024344e-05,0.6062254862277592,206.66621074811164,0.0,0.0090563539903216,0.0757575757575757,0.0454545454545454,0.3257575757575757,26.0,0.0,0.0,0.1666666666666666,13.08,0.0
610c736500a4b33398fef94f,417.421,0.2333529111639594,0.1832401876956533,0.41958578405614,184.6955608940293,0.0501127234683061,5.369509089828339e-12,0.0,0.0,0.1969696969696969,7.6,0.0,0.0,0.3333333333333333,28.3,0.0
63174f52c207f299e8f8dc08,457.17,0.1643227044890009,0.1828059126907477,0.3636119698786434,191.52326103905253,-0.0184832082017468,4.327598771745373e-09,0.0,0.0,0.2348484848484848,5.19,0.0,0.0,0.0,17.39,0.0
631ce86c7a3ce20f628bae05,463.268,0.1026867613758534,0.0116267599379139,0.4783076440202913,199.501591098257,0.0910600014379395,1.0064428276316186e-05,0.1590909090909091,0.0,0.4166666666666667,3.36,0.0,0.0,0.1666666666666666,14.5,2.0
63f7b890b9c9e7b19a2e9281,349.272,0.0341520570677095,0.1512020411456054,0.6022766002177743,193.0023966547562,-0.1170499840778959,1.834183080646441e-08,0.3939393939393939,0.0,0.2121212121212121,7.74,0.0,0.0,0.0,15.47,0.0
5f507fb3e29c991f68f5879a,408.587,4.53978687024344e-05,4.53978687024344e-05,0.632767162084165,203.56583750288107,0.0,0.000492946596988,0.0227272727272727,0.0,0.106060606060606,5.74,0.0,0.0,0.0,8.19,0.0
5d69d7e23aed95001b1aa05c,420.282,0.342188137407597,0.2136619089818985,0.3796229669079372,161.82636214575592,0.1285262284256985,8.415835690732238e-22,0.0227272727272727,0.0,0.4166666666666667,3.7,0.0,0.0,0.1666666666666666,7.7,1.0
5766d2f7fdff7a0001c1285b,438.005,0.9999546021312976,0.0071579899126985,0.8258199364995358,133.87542377150632,0.992796612218599,7.588213492020993e-34,0.1439393939393939,0.0,0.7196969696969697,84.82,0.0,0.0,0.3333333333333333,7.82,0.0
6127e94c6abf253c484b38b7,356.908,0.6489152188794576,0.6313102398759531,0.5308110096797375,163.0686365971914,0.0176049790035044,2.879515481435736e-21,0.2651515151515151,0.0,0.3636363636363636,4.25,0.0,0.0,0.0,17.44,0.0
6400dc45648545e7ca8f35a6,504.731,4.53978687024344e-05,0.1227921592691781,0.6132586819862054,194.2191400339543,-0.1227467614004757,6.005194287634659e-08,0.1136363636363636,0.0,0.4621212121212121,7.62,0.0,0.0,0.0,19.93,0.0
631e8c52a408a788b7e62e11,379.022,0.4747138253729696,0.1035219131162287,0.9999546021312976,141.3778617736235,0.3711919122567409,1.3088819177804797e-30,0.1969696969696969,0.0151515151515151,0.6439393939393939,2.94,0.0,0.0,0.0,11.94,0.0
5f721a81ee2a860fe028a8a4,926.632,0.0150026929781468,0.999912504166542,4.53978687024344e-05,108.382270917233,-0.984909811188395,7.395334313894566e-45,0.0303030303030303,0.0075757575757575,0.4696969696969697,18.28,0.0,0.0,0.1666666666666666,40.82,1.0
63ea5b93d1c6d38e1f57dcfa,405.089,0.1797654910481386,0.3038680018430366,0.1702225874831621,178.81780182345042,-0.124102510794898,1.6507022417102385e-14,0.2954545454545454,0.0,0.4545454545454545,4.88,0.0,0.0,0.5,18.4,1.0
6400d9235287137e7b62fd29,389.938,4.53978687024344e-05,0.0189595405933872,0.6246386011464173,208.481645867624,-0.0189141427246848,0.0475166390714117,0.2727272727272727,0.0151515151515151,0.3257575757575757,2.58,0.0,0.0,0.1666666666666666,8.35,0.0
63ee5e103b44d07673cc8bd6,295.246,0.1391866850382092,0.0240194624969035,0.3547863451529592,195.0121938669264,0.1151672225413057,1.2995325022875928e-07,0.3712121212121212,0.0,0.3181818181818182,1.33,0.0,0.0,0.5,7.76,1.0
64141beda1cef49212be9b6c,298.977,4.53978687024344e-05,0.0131015450550753,0.6400634469484608,206.94627744720012,-0.0130561471863728,0.0117309921221248,0.8787878787878788,0.0,0.2045454545454545,2.63,0.1666666666666666,0.0,0.1666666666666666,11.64,1.0
63210b26bd58960c97b47ddc,507.383,0.0490828673441292,0.1565022455061845,0.8747415366558333,184.57537549711708,-0.1074193781620553,4.771392043762349e-12,0.0454545454545454,0.0,0.2878787878787879,9.05,0.0,0.0,0.1666666666666666,8.74,4.0
6414cd5e294152ef610c1272,480.118,4.53978687024344e-05,0.0044263887036994,0.568465505351231,210.68943058357604,-0.004380990834997,0.3191125445998975,0.4924242424242424,0.0,0.106060606060606,18.21,0.0,0.0,0.0,15.54,4.0
62acc04d0a7788636b0e9915,470.599,0.014489516048042,0.0641587979039322,0.2251203371117023,179.11352785944732,-0.0496692818558902,2.2092138360851027e-14,0.3484848484848485,0.0,0.5757575757575758,16.72,0.0,0.0,0.3333333333333333,30.19,0.0
61010ed79b9d528dcd376bc7,385.539,0.0572610124157201,0.1198447494296037,0.7422429262801712,196.0504147560019,-0.0625837370138835,3.565121578425387e-07,0.696969696969697,0.0075757575757575,0.3787878787878788,8.71,0.0,0.0,0.0,24.15,1.0
63e885e4e1fc973179d56f63,566.653,4.53978687024344e-05,0.0591580920551567,0.6389020653001097,206.97047298840843,-0.0591126941864543,0.0119956733919888,0.0075757575757575,0.0075757575757575,0.2651515151515151,5.48,0.0,0.0,0.1666666666666666,25.03,1.0
63f477547d2302b4346299f4,854.233,4.53978687024344e-05,0.0178569562318831,0.9713946870124428,157.67923096413654,-0.0178115583631807,1.3829428312715236e-23,0.1818181818181818,0.0,0.5227272727272727,72.64,0.0,0.0,0.0,124.41,0.0
6111803025c0b80658532a61,420.391,4.53978687024344e-05,4.53978687024344e-05,0.5688184624817286,209.98415260091053,0.0,0.1775001463296122,0.0,0.0,0.3863636363636363,4.01,0.0,0.0,0.3333333333333333,6.83,0.0
5efc1d4ee23e2a011ded073e,351.429,4.53978687024344e-05,0.0055093899808732,0.5233811864831711,212.36418141916735,-0.0054639921121708,0.9832924338875788,0.2954545454545454,0.0,0.4015151515151515,2.76,0.0,0.0,0.0,8.68,1.0
641bb28bd1adb042a01a9d5f,306.311,4.53978687024344e-05,0.0020908795909711,0.5413100396216823,211.7541385193914,-0.0020454817222687,0.7094464489443417,0.553030303030303,0.0075757575757575,0.2424242424242424,2.41,0.0,0.0,0.5,5.46,0.0
60fcf7102d7c9907d95a0920,371.53,0.4282542495445917,0.5579044592690603,0.5102553224248498,183.0047873921115,-0.1296502097244685,1.018724073822279e-12,0.1515151515151515,0.0075757575757575,0.3939393939393939,1.78,0.0,0.0,0.3333333333333333,7.77,0.0
63eeaedb26e599e86e8f7929,664.178,0.1079488723226117,0.2135505476680589,0.0524652680335244,163.8072823674884,-0.1056016753454471,5.982753693609562e-21,0.0,0.0,0.25,28.76,0.0,0.1666666666666666,0.0,25.14,0.0
62b33e2a447824fbd0770025,553.928,0.0383040876902523,0.1479464454717882,0.359085253009385,188.0973887028384,-0.1096423577815359,1.513444091873953e-10,0.0075757575757575,0.0,0.1363636363636363,7.47,0.0,0.0,0.0,26.41,0.0
63b6cc23f13731158517f900,551.233,0.1147968859639687,0.1751946240668252,0.7369002872036382,184.10650007886963,-0.0603977381028564,3.009645570654705e-12,0.0,0.0,0.2348484848484848,5.87,0.0,0.0,0.0,26.08,1.0
63ced96b01986b01ef133497,521.014,0.1078091474056794,4.53978687024344e-05,0.7069153253120997,170.92779587118918,0.1077637495369769,6.849677553892736e-18,0.4242424242424242,0.0,0.6060606060606061,15.98,0.0,0.0,0.0,37.02,1.0
63f0fb9941434d10e8e4909b,1222.505,0.1275894250724623,0.0747028376801628,0.5544396988754663,197.57789150685787,0.0528865873922995,1.5684054957585784e-06,0.0,0.0075757575757575,0.3484848484848485,24.77,0.0,1.0,0.3333333333333333,78.76,0.0
5cd10012174fc60016c10ffd,506.296,4.53978687024344e-05,4.53978687024344e-05,0.5000087727710247,212.45751386251143,0.0,1.0,0.0,0.0,0.0303030303030303,7.37,0.0,0.0,0.0,33.69,0.0
641359eb0e2dc93999637e35,860.386,0.0747699175116381,4.53978687024344e-05,0.5372203894791042,194.55202667419107,0.0747245196429357,8.304250560112495e-08,0.0075757575757575,0.0075757575757575,0.2878787878787879,14.53,0.0,0.1666666666666666,0.1666666666666666,75.07,1.0
